0: output to I2.linear.o
126: Pseudopotential
229: Pseudopotential
288: Pseudopotential
360: Pseudopotential
182: Pseudopotential
29: Pseudopotential
444: Pseudopotential
112: Pseudopotential
231: Pseudopotential
256: Pseudopotential
364: Pseudopotential
170: Pseudopotential
15: Pseudopotential
436: Pseudopotential
80: Pseudopotential
255: Pseudopotential
282: Pseudopotential
187: Pseudopotential
30: Pseudopotential
384: Pseudopotential
96: Pseudopotential
250: Pseudopotential
128: Pseudopotential
404: Pseudopotential
64: Pseudopotential
248: Pseudopotential
78: Pseudopotential
127: Pseudopotential
Read took 0 seconds
0: Timestep is 1.942695313
448: Timestep is 1.942695313
320: Timestep is 1.942695313
128: Timestep is 1.942695313
1: Timestep is 1.942695313
384: Timestep is 1.942695313
64: Timestep is 1.942695313
192: Timestep is 1.942695313
256: Timestep is 1.942695313
449: Timestep is 1.942695313
321: Timestep is 1.942695313
2: Timestep is 1.942695313
450: Timestep is 1.942695313
322: Timestep is 1.942695313
129: Timestep is 1.942695313
3: Timestep is 1.942695313
385: Timestep is 1.942695313
65: Timestep is 1.942695313
193: Timestep is 1.942695313
257: Timestep is 1.942695313
451: Timestep is 1.942695313
323: Timestep is 1.942695313
130: Timestep is 1.942695313
4: Timestep is 1.942695313
386: Timestep is 1.942695313
66: Timestep is 1.942695313
194: Timestep is 1.942695313
258: Timestep is 1.942695313
452: Timestep is 1.942695313
324: Timestep is 1.942695313
131: Timestep is 1.942695313
5: Timestep is 1.942695313
387: Timestep is 1.942695313
67: Timestep is 1.942695313
195: Timestep is 1.942695313
453: Timestep is 1.942695313
325: Timestep is 1.942695313
132: Timestep is 1.942695313
6: Timestep is 1.942695313
259: Timestep is 1.942695313
454: Timestep is 1.942695313
326: Timestep is 1.942695313
133: Timestep is 1.942695313
7: Timestep is 1.942695313
388: Timestep is 1.942695313
68: Timestep is 1.942695313
196: Timestep is 1.942695313
260: Timestep is 1.942695313
455: Timestep is 1.942695313
327: Timestep is 1.942695313
134: Timestep is 1.942695313
8: Timestep is 1.942695313
389: Timestep is 1.942695313
69: Timestep is 1.942695313
197: Timestep is 1.942695313
261: Timestep is 1.942695313
456: Timestep is 1.942695313
328: Timestep is 1.942695313
135: Timestep is 1.942695313
9: Timestep is 1.942695313
390: Timestep is 1.942695313
70: Timestep is 1.942695313
198: Timestep is 1.942695313
262: Timestep is 1.942695313
457: Timestep is 1.942695313
329: Timestep is 1.942695313
136: Timestep is 1.942695313
10: Timestep is 1.942695313
391: Timestep is 1.942695313
71: Timestep is 1.942695313
199: Timestep is 1.942695313
263: Timestep is 1.942695313
458: Timestep is 1.942695313
330: Timestep is 1.942695313
137: Timestep is 1.942695313
11: Timestep is 1.942695313
392: Timestep is 1.942695313
72: Timestep is 1.942695313
200: Timestep is 1.942695313
264: Timestep is 1.942695313
459: Timestep is 1.942695313
331: Timestep is 1.942695313
138: Timestep is 1.942695313
12: Timestep is 1.942695313
393: Timestep is 1.942695313
73: Timestep is 1.942695313
201: Timestep is 1.942695313
265: Timestep is 1.942695313
460: Timestep is 1.942695313
332: Timestep is 1.942695313
139: Timestep is 1.942695313
13: Timestep is 1.942695313
394: Timestep is 1.942695313
74: Timestep is 1.942695313
202: Timestep is 1.942695313
266: Timestep is 1.942695313
461: Timestep is 1.942695313
333: Timestep is 1.942695313
140: Timestep is 1.942695313
14: Timestep is 1.942695313
395: Timestep is 1.942695313
75: Timestep is 1.942695313
203: Timestep is 1.942695313
462: Timestep is 1.942695313
334: Timestep is 1.942695313
141: Timestep is 1.942695313
15: Timestep is 1.942695313
396: Timestep is 1.942695313
76: Timestep is 1.942695313
204: Timestep is 1.942695313
267: Timestep is 1.942695313
463: Timestep is 1.942695313
335: Timestep is 1.942695313
142: Timestep is 1.942695313
16: Timestep is 1.942695313
397: Timestep is 1.942695313
77: Timestep is 1.942695313
205: Timestep is 1.942695313
268: Timestep is 1.942695313
464: Timestep is 1.942695313
336: Timestep is 1.942695313
143: Timestep is 1.942695313
17: Timestep is 1.942695313
398: Timestep is 1.942695313
78: Timestep is 1.942695313
206: Timestep is 1.942695313
269: Timestep is 1.942695313
465: Timestep is 1.942695313
337: Timestep is 1.942695313
144: Timestep is 1.942695313
18: Timestep is 1.942695313
399: Timestep is 1.942695313
270: Timestep is 1.942695313
466: Timestep is 1.942695313
338: Timestep is 1.942695313
145: Timestep is 1.942695313
19: Timestep is 1.942695313
400: Timestep is 1.942695313
79: Timestep is 1.942695313
207: Timestep is 1.942695313
271: Timestep is 1.942695313
467: Timestep is 1.942695313
339: Timestep is 1.942695313
146: Timestep is 1.942695313
20: Timestep is 1.942695313
401: Timestep is 1.942695313
80: Timestep is 1.942695313
208: Timestep is 1.942695313
272: Timestep is 1.942695313
468: Timestep is 1.942695313
340: Timestep is 1.942695313
147: Timestep is 1.942695313
21: Timestep is 1.942695313
402: Timestep is 1.942695313
81: Timestep is 1.942695313
209: Timestep is 1.942695313
273: Timestep is 1.942695313
469: Timestep is 1.942695313
341: Timestep is 1.942695313
148: Timestep is 1.942695313
22: Timestep is 1.942695313
403: Timestep is 1.942695313
82: Timestep is 1.942695313
210: Timestep is 1.942695313
274: Timestep is 1.942695313
470: Timestep is 1.942695313
342: Timestep is 1.942695313
149: Timestep is 1.942695313
23: Timestep is 1.942695313
404: Timestep is 1.942695313
83: Timestep is 1.942695313
211: Timestep is 1.942695313
275: Timestep is 1.942695313
471: Timestep is 1.942695313
343: Timestep is 1.942695313
150: Timestep is 1.942695313
24: Timestep is 1.942695313
405: Timestep is 1.942695313
84: Timestep is 1.942695313
212: Timestep is 1.942695313
276: Timestep is 1.942695313
472: Timestep is 1.942695313
344: Timestep is 1.942695313
151: Timestep is 1.942695313
25: Timestep is 1.942695313
406: Timestep is 1.942695313
85: Timestep is 1.942695313
213: Timestep is 1.942695313
277: Timestep is 1.942695313
473: Timestep is 1.942695313
345: Timestep is 1.942695313
152: Timestep is 1.942695313
26: Timestep is 1.942695313
407: Timestep is 1.942695313
86: Timestep is 1.942695313
214: Timestep is 1.942695313
278: Timestep is 1.942695313
474: Timestep is 1.942695313
346: Timestep is 1.942695313
153: Timestep is 1.942695313
27: Timestep is 1.942695313
408: Timestep is 1.942695313
87: Timestep is 1.942695313
215: Timestep is 1.942695313
279: Timestep is 1.942695313
475: Timestep is 1.942695313
347: Timestep is 1.942695313
154: Timestep is 1.942695313
28: Timestep is 1.942695313
409: Timestep is 1.942695313
88: Timestep is 1.942695313
216: Timestep is 1.942695313
280: Timestep is 1.942695313
476: Timestep is 1.942695313
348: Timestep is 1.942695313
155: Timestep is 1.942695313
29: Timestep is 1.942695313
410: Timestep is 1.942695313
89: Timestep is 1.942695313
217: Timestep is 1.942695313
281: Timestep is 1.942695313
477: Timestep is 1.942695313
349: Timestep is 1.942695313
156: Timestep is 1.942695313
30: Timestep is 1.942695313
411: Timestep is 1.942695313
90: Timestep is 1.942695313
218: Timestep is 1.942695313
282: Timestep is 1.942695313
478: Timestep is 1.942695313
350: Timestep is 1.942695313
157: Timestep is 1.942695313
31: Timestep is 1.942695313
412: Timestep is 1.942695313
91: Timestep is 1.942695313
219: Timestep is 1.942695313
283: Timestep is 1.942695313
479: Timestep is 1.942695313
351: Timestep is 1.942695313
158: Timestep is 1.942695313
32: Timestep is 1.942695313
413: Timestep is 1.942695313
92: Timestep is 1.942695313
220: Timestep is 1.942695313
284: Timestep is 1.942695313
480: Timestep is 1.942695313
352: Timestep is 1.942695313
159: Timestep is 1.942695313
33: Timestep is 1.942695313
414: Timestep is 1.942695313
93: Timestep is 1.942695313
221: Timestep is 1.942695313
285: Timestep is 1.942695313
481: Timestep is 1.942695313
353: Timestep is 1.942695313
160: Timestep is 1.942695313
34: Timestep is 1.942695313
415: Timestep is 1.942695313
94: Timestep is 1.942695313
222: Timestep is 1.942695313
286: Timestep is 1.942695313
482: Timestep is 1.942695313
354: Timestep is 1.942695313
161: Timestep is 1.942695313
35: Timestep is 1.942695313
416: Timestep is 1.942695313
95: Timestep is 1.942695313
223: Timestep is 1.942695313
287: Timestep is 1.942695313
483: Timestep is 1.942695313
355: Timestep is 1.942695313
162: Timestep is 1.942695313
36: Timestep is 1.942695313
417: Timestep is 1.942695313
96: Timestep is 1.942695313
224: Timestep is 1.942695313
288: Timestep is 1.942695313
484: Timestep is 1.942695313
356: Timestep is 1.942695313
163: Timestep is 1.942695313
37: Timestep is 1.942695313
418: Timestep is 1.942695313
97: Timestep is 1.942695313
225: Timestep is 1.942695313
289: Timestep is 1.942695313
485: Timestep is 1.942695313
357: Timestep is 1.942695313
164: Timestep is 1.942695313
38: Timestep is 1.942695313
419: Timestep is 1.942695313
98: Timestep is 1.942695313
226: Timestep is 1.942695313
290: Timestep is 1.942695313
486: Timestep is 1.942695313
358: Timestep is 1.942695313
165: Timestep is 1.942695313
39: Timestep is 1.942695313
420: Timestep is 1.942695313
99: Timestep is 1.942695313
227: Timestep is 1.942695313
291: Timestep is 1.942695313
487: Timestep is 1.942695313
359: Timestep is 1.942695313
166: Timestep is 1.942695313
40: Timestep is 1.942695313
421: Timestep is 1.942695313
100: Timestep is 1.942695313
228: Timestep is 1.942695313
292: Timestep is 1.942695313
488: Timestep is 1.942695313
360: Timestep is 1.942695313
167: Timestep is 1.942695313
41: Timestep is 1.942695313
422: Timestep is 1.942695313
101: Timestep is 1.942695313
229: Timestep is 1.942695313
293: Timestep is 1.942695313
489: Timestep is 1.942695313
361: Timestep is 1.942695313
168: Timestep is 1.942695313
42: Timestep is 1.942695313
423: Timestep is 1.942695313
102: Timestep is 1.942695313
230: Timestep is 1.942695313
294: Timestep is 1.942695313
490: Timestep is 1.942695313
362: Timestep is 1.942695313
169: Timestep is 1.942695313
43: Timestep is 1.942695313
424: Timestep is 1.942695313
103: Timestep is 1.942695313
231: Timestep is 1.942695313
295: Timestep is 1.942695313
491: Timestep is 1.942695313
363: Timestep is 1.942695313
170: Timestep is 1.942695313
44: Timestep is 1.942695313
425: Timestep is 1.942695313
104: Timestep is 1.942695313
232: Timestep is 1.942695313
296: Timestep is 1.942695313
492: Timestep is 1.942695313
364: Timestep is 1.942695313
171: Timestep is 1.942695313
45: Timestep is 1.942695313
426: Timestep is 1.942695313
105: Timestep is 1.942695313
233: Timestep is 1.942695313
297: Timestep is 1.942695313
493: Timestep is 1.942695313
365: Timestep is 1.942695313
172: Timestep is 1.942695313
46: Timestep is 1.942695313
427: Timestep is 1.942695313
106: Timestep is 1.942695313
234: Timestep is 1.942695313
298: Timestep is 1.942695313
494: Timestep is 1.942695313
366: Timestep is 1.942695313
173: Timestep is 1.942695313
47: Timestep is 1.942695313
428: Timestep is 1.942695313
107: Timestep is 1.942695313
235: Timestep is 1.942695313
299: Timestep is 1.942695313
495: Timestep is 1.942695313
367: Timestep is 1.942695313
174: Timestep is 1.942695313
48: Timestep is 1.942695313
429: Timestep is 1.942695313
108: Timestep is 1.942695313
236: Timestep is 1.942695313
300: Timestep is 1.942695313
496: Timestep is 1.942695313
368: Timestep is 1.942695313
175: Timestep is 1.942695313
49: Timestep is 1.942695313
430: Timestep is 1.942695313
109: Timestep is 1.942695313
237: Timestep is 1.942695313
301: Timestep is 1.942695313
497: Timestep is 1.942695313
369: Timestep is 1.942695313
176: Timestep is 1.942695313
50: Timestep is 1.942695313
431: Timestep is 1.942695313
110: Timestep is 1.942695313
238: Timestep is 1.942695313
302: Timestep is 1.942695313
498: Timestep is 1.942695313
370: Timestep is 1.942695313
177: Timestep is 1.942695313
51: Timestep is 1.942695313
432: Timestep is 1.942695313
111: Timestep is 1.942695313
239: Timestep is 1.942695313
303: Timestep is 1.942695313
499: Timestep is 1.942695313
371: Timestep is 1.942695313
178: Timestep is 1.942695313
52: Timestep is 1.942695313
433: Timestep is 1.942695313
112: Timestep is 1.942695313
240: Timestep is 1.942695313
304: Timestep is 1.942695313
500: Timestep is 1.942695313
372: Timestep is 1.942695313
179: Timestep is 1.942695313
